835.836,6079.599,21248
841.171,6155.218,13568
835.845,6500.870,7424
835.935,6644.611,15104
835.662,6684.201,20736
1350.782,6537.942,7424
1350.924,6620.604,16640
1350.925,6640.925,19712
1350.903,6949.256,10496
1350.941,6965.472,10496
551.412,6669.400,12032
551.402,6669.492,19712
542.517,6911.534,11008
542.410,7168.303,13056
551.411,7245.349,5888
471.799,6045.995,39680
479.995,6088.614,12032
480.078,6382.710,13568
480.029,6393.221,14080
480.010,6496.549,17664
1009.244,6666.034,17152
1002.908,6709.284,14592
1004.155,6732.944,16640
1009.331,6761.834,25344
1009.295,7793.456,8960
