864.548,6611.461,8960
864.544,6641.840,10496
864.498,6657.450,26880
864.532,6672.054,15104
864.553,6882.119,10496
1341.658,6573.153,8960
1341.658,6657.490,19200
1341.619,6658.557,30976
1347.454,6774.422,10496
1343.093,6813.953,12032
524.537,6771.870,7424
524.480,6882.390,10496
524.595,6885.867,12032
524.541,6885.920,15104
533.482,6917.999,8960
522.744,6093.928,17664
522.758,6097.286,20224
512.124,6430.456,10496
504.193,6479.363,15104
512.039,6483.733,13056
999.217,6581.164,5888
999.345,6582.202,5888
992.451,6719.878,16128
999.328,6715.594,20736
999.334,7073.999,4352
