1662.446,5744.282,25856
851.608,6558.864,11520
850.455,6566.616,15104
1672.739,5745.325,15616
1393.021,6332.978,41728
1371.981,6598.539,15104
1423.130,6559.269,24832
1545.702,6497.116,54528
1588.997,6500.290,30976
469.835,6665.568,9472
476.726,6665.428,17152
469.846,6704.531,13056
470.445,6773.043,5888
469.812,6781.275,13056
518.878,5883.942,9472
516.505,5946.818,8960
518.845,6196.139,13568
518.875,6226.433,10496
516.555,6474.441,17664
948.700,6705.316,29440
948.648,6709.950,21760
946.786,6739.192,13568
948.702,6993.055,5888
946.857,7527.167,12032
