1664.320,5782.590,15104
1664.330,5788.420,12032
837.461,6681.166,16128
884.060,6656.804,11520
836.931,6990.447,5888
1316.250,6487.855,22784
1310.071,6627.650,8960
1310.034,6652.622,20736
1309.969,6887.584,10496
1310.031,6891.844,10496
509.710,6672.663,15104
507.639,6680.388,15616
509.740,6802.394,16128
507.685,6998.349,8960
509.821,7003.919,12032
545.568,5892.551,10496
491.968,6085.128,32512
545.478,6114.656,19200
492.002,6490.465,18176
492.006,6502.949,30976
970.718,6512.936,8960
978.418,6564.983,5888
978.393,6565.915,5888
998.761,6748.625,10496
978.465,6937.504,16128
