718.816,6706.968,53504
718.751,6710.027,33536
718.506,6712.975,42752
718.746,6712.956,21248
718.719,6718.550,26880
1404.018,0.000,0
1411.377,6621.139,15616
1411.450,6963.549,5888
1411.364,6978.949,8448
1411.379,0.000,0
399.180,6054.082,16640
400.512,6692.416,12544
400.504,6694.643,25856
399.178,6700.834,14592
400.525,7029.375,8960
333.646,6146.906,18176
333.321,6435.126,10496
335.261,6692.060,12032
333.692,6806.439,10496
333.754,7007.641,13056
1070.595,6534.614,7424
1070.542,6652.907,8960
1070.651,6855.873,10496
1070.605,7009.420,13056
1070.607,7088.977,15104
