856.723,5976.559,12032
854.945,6123.304,45824
856.751,6429.814,13568
854.922,6658.740,67328
856.728,6958.985,17664
1366.327,6621.569,14080
1364.440,6762.501,7424
1366.327,6862.950,6912
1366.318,6888.471,8448
1366.307,6970.666,8448
552.460,6176.689,17664
552.452,6180.441,19200
552.510,6180.597,21248
552.457,6792.384,16640
552.396,7147.507,12032
360.894,6029.988,19712
360.937,6205.552,16640
360.830,6205.791,15104
360.896,6209.174,12032
492.139,6497.875,30976
1040.502,6450.124,8960
1040.455,6656.944,19712
1040.402,6690.834,16640
1027.704,6711.966,16640
1040.412,6810.951,9984
