788.158,6664.146,13568
3795.465,3662.157,8960
790.137,6675.422,20736
790.243,6732.677,12032
3795.522,3969.422,6400
1648.777,6084.279,54528
1670.984,6074.749,16640
1715.764,6065.576,41216
1699.477,6343.429,7424
1722.321,6368.484,10496
588.682,6732.030,32512
594.201,6730.826,48384
526.324,7137.684,12032
526.361,12949.777,472832
522.542,12953.541,570112
467.809,6057.091,8960
478.450,6086.810,8960
469.079,6218.299,5888
469.165,6407.451,5888
469.080,6596.681,15616
1235.412,0.000,0
1240.706,0.000,0
1241.553,0.000,0
1249.241,0.000,0
1250.595,0.000,0
