892.210,6028.111,34048
892.129,6041.027,41216
892.127,6055.092,34048
890.030,6134.067,52992
892.127,6659.113,32512
1392.520,6527.731,7424
1392.575,6555.602,7424
1392.526,6557.372,7424
1397.481,6834.131,5888
1397.493,6834.664,5888
527.758,6054.622,49408
538.688,6135.178,47360
573.271,6204.301,48384
538.667,6870.760,50944
538.679,7437.144,51968
401.279,6020.604,16640
401.238,6027.352,25344
401.281,6266.055,14592
401.214,6560.032,12032
401.327,6577.802,7424
1052.043,6658.555,13568
1052.092,6722.366,8960
1052.108,6849.323,13568
1058.509,7090.579,4352
1052.204,7301.541,7424
